9.326377362263774273e+01,4.209706117552978810e+01
4.106409359064093678e+01,2.204498200719712031e+01
1.244585541445855448e+01,7.433486605357856547e+01
8.791590840915908700e+01,3.506547381047580814e+01
1.178272172782721761e+01,2.280637744902039188e+01
4.324847515248475105e+01,1.450209916033586488e+01
5.366843315668432979e+01,3.820391843262694920e+01
4.596500349965003807e+01,8.867522990803678340e+01
2.008289171082891755e+01,4.472051179528188669e+01
6.609579042095791124e+01,5.688764494202319355e+01
6.652494750524947165e+01,4.349270291883246387e+01
7.315858414158584822e+01,9.752508996401439845e+01
2.636406359364063690e+01,8.166713314674130686e+01
6.907359264073592442e+01,5.632726909236305346e+01
8.835886411358863768e+01,2.792992802878848480e+01
6.096560343965603579e+01,8.545481807277089104e+01
4.567113288671132665e+01,3.552469012395042114e+01
6.753464653534646800e+01,1.914364254298280699e+01
3.464043595640436024e+01,7.982726909236305346e+01
3.541025897410258949e+01,8.129638144742102668e+01
9.609809019098089777e+01,8.569492203118753082e+01
6.435456454354564926e+01,8.706107556977208617e+01
8.317598240175982482e+01,6.457586965213914709e+01
9.571562843715628333e+01,4.362285085965613973e+01
8.441845815418457732e+01,6.516233506597360758e+01
2.926887311268873049e+01,4.171771291483406685e+01
6.672982701729827681e+01,6.747031187524990514e+01
3.836486351364863623e+01,9.560175929628148594e+01
3.128177182281771707e+01,2.042443022790883589e+01
3.870442955704429266e+01,5.066633346661335224e+01
2.381211878812118954e+01,5.230157936825269616e+01
2.267713228677132165e+01,3.870561775289883855e+01
2.488311168883111790e+01,7.002868852459016580e+01
4.561333866613338728e+01,1.585685725709716110e+01
5.161273872612738955e+01,2.859696121551379377e+01
3.812948705129487337e+01,1.525139944022390992e+01
6.100849915008499380e+01,9.143332666933227415e+01
2.732936706329367027e+01,1.487994802079168366e+01
5.365673432656734576e+01,5.561215513794482490e+01
7.615958404159583495e+01,1.927089164334266158e+01
9.506509349065093772e+01,4.794952019192322723e+01
5.475332466753324923e+01,8.157267093162734284e+01
8.434436556344365954e+01,3.821721311475409522e+01
9.618298170182981721e+01,6.332057177129148329e+01
9.434596540345965821e+01,1.053168732506997252e+01
2.714498550144985600e+01,8.870911635345861157e+01
4.048875112488751427e+01,6.891853258696521323e+01
6.389611038896110529e+01,4.977818872451019416e+01
2.269123087691230722e+01,2.205717712914833939e+01
3.502599740025997477e+01,1.928998400639743949e+01
7.473462653734625860e+01,3.241823270691723025e+01
1.859234076592340656e+01,8.618982407037185567e+01
9.902049795020498379e+01,5.221971211515393918e+01
7.365413458654134615e+01,4.679798080767692880e+01
5.205999400059994286e+01,8.594582167133147266e+01
4.415698430156984244e+01,3.605537784886045927e+01
2.195900409959003952e+01,2.033476609356257470e+01
3.924067593240675933e+01,5.599260295881647664e+01
8.748315168483151183e+01,2.291993202718912315e+01
7.173542645735426504e+01,4.804848060775690044e+01
7.696540345965404128e+01,8.564004398240703608e+01
6.443205679432057309e+01,4.547331067572970653e+01
3.752464753524647278e+01,9.073230707716913912e+01
1.967893210678932192e+01,8.500000000000000000e+01
5.587831216878311835e+01,5.999440223910436032e+01
9.308479152084791508e+01,7.889624150339864173e+01
7.640795920407958874e+01,6.512664934026389574e+01
4.776212378762123478e+01,7.069302279088364571e+01
9.221687831216878806e+01,3.687495001999200639e+01
2.312258774122587823e+01,6.918942423030787836e+01
8.321037896210378904e+01,6.026199520191923398e+01
1.747595240475952494e+01,4.415143942423031120e+01
7.868323167683232100e+01,5.685885645741703343e+01
4.502899710028997049e+01,7.754068372650939978e+01
3.861623837616238575e+01,7.736405437824869580e+01
9.157174282571742197e+01,6.815923630547780476e+01
1.832856714328567094e+01,2.132846861255497828e+01
6.172982701729826971e+01,4.370101959216313503e+01
3.384551544845515281e+01,3.112564974010395957e+01
7.775352464753524373e+01,5.805157936825269616e+01
3.267813218678131904e+01,6.260425829668132991e+01
1.916048395160483864e+01,9.784146341463414842e+01
8.063923607639236479e+01,9.415463814474210835e+01
8.657094290570942974e+01,8.919232307077169253e+01
2.384721527847215228e+01,5.357566973210715844e+01
5.896240375962403846e+01,8.047391043582567249e+01
2.266123387661233934e+01,4.288064774090364040e+01
9.455044495550444594e+01,3.567602958816473091e+01
1.759834016598340156e+01,2.954598160735705648e+01
3.759634036596340678e+01,4.364624150339864173e+01
9.298450154984502092e+01,3.876059576169532050e+01
7.050384961503849013e+01,4.700919632147141414e+01
5.398900109989001095e+01,1.918602558976409611e+01
1.799960003999600033e+01,2.996901239504198244e+01
4.079552044795520516e+01,1.695851659336265627e+01
2.155164483551644850e+01,8.505477808876449330e+01
9.584561543845615006e+01,7.480327868852458550e+01
3.694130586941305694e+01,9.055527788884445783e+01
5.882311768823117859e+01,7.386725309876050005e+01
8.438686131386860723e+01,2.457526989204318113e+01
5.462863713628637186e+01,2.938134746101559358e+01
4.723577642235776608e+01,9.805047980807677277e+01
6.763393660633936122e+01,4.323920431827269084e+01
8.076492350764922890e+01,8.806517393042783226e+01
9.517978202179781988e+01,3.989134346261495523e+01
7.208349165083491528e+01,5.038134746101559358e+01
6.498830116988301597e+01,2.623010795681727458e+01
3.497240275972402657e+01,3.609716113554578243e+01
4.308859114088591014e+01,7.221061575369851937e+01
6.773882611738825688e+01,9.491143542582966575e+01
6.905629437056293796e+01,8.273460615753698733e+01
7.336766323367663745e+01,7.853008796481407217e+01
3.858774122587741573e+01,1.100899640143942371e+01
8.897260273972602818e+01,1.268292682926829329e+01
9.432696730326966872e+01,6.139424230307876940e+01
2.965203479652034702e+01,7.533436625349860094e+01
2.293230676932306622e+01,6.457716913234706624e+01
2.596670332966703398e+01,7.167942822870851671e+01
7.371202879712028277e+01,1.862485005997600851e+01
3.598980101989801028e+01,4.620581767293082720e+01
8.919918008199179837e+01,7.053778488604558561e+01
7.202029797020297508e+01,3.648900439824070219e+01
7.044385561443856147e+01,6.660915633746500930e+01
7.540405959404058933e+01,3.345631747301079884e+01
8.086691330866912608e+01,7.399340263894441705e+01
3.260723927607239148e+01,9.639544182327068711e+01
9.598580141985802072e+01,2.011515393842462984e+01
4.386571342865713774e+01,2.578438624550179981e+01
1.664773522647735149e+01,3.979688124750099831e+01
9.275502449755023804e+01,4.024310275889644117e+01
1.715418458154184478e+01,2.241243502598960546e+01
4.261963803619637758e+01,5.594132347061175636e+01
2.223557644235576447e+01,9.419182327069172800e+01
6.288911108889111290e+01,9.541173530587765583e+01
2.935056494350564904e+01,2.529268292682926855e+01
3.508029197080291794e+01,9.451179528188724532e+01
8.671162883711629377e+01,4.755797680927629045e+01
3.488661133886611054e+01,6.005287884846061530e+01
1.183991600839915925e+01,3.606367453018792446e+01
2.388191180881911890e+01,9.420791683326669386e+01
7.414838516148385850e+01,8.884466213514593846e+01
8.372012798720128046e+01,5.341053578568572391e+01
4.299900009998999906e+01,6.348260695721711500e+01
2.035226477352264851e+01,3.153998400639743949e+01
6.901879812018798077e+01,5.743292682926828974e+01
2.422547745225477556e+01,9.992772890843662026e+01
3.377472252774722250e+01,1.993892443022791028e+01
7.029507049295069976e+01,2.049870051979208441e+01
7.899210078992101103e+01,1.107027189124350208e+01
3.955794420557943880e+01,1.947221111555377959e+01
2.595710428957104199e+01,7.963824470211915241e+01
3.620137986201380187e+01,4.401169532187125100e+01
5.867333266673333014e+01,4.342113154738104441e+01
1.612998700129987029e+01,5.841453418632546857e+01
2.925527447255274538e+01,8.053248700519792180e+01
1.451054894510548898e+01,7.977938824470211898e+01
3.873492650734926457e+01,1.872461015593762568e+01
8.464603539646034847e+01,6.709196321471411295e+01
3.656614338566143374e+01,2.824410235905637734e+01
2.950334966503349676e+01,7.457556977209115701e+01
2.628497150284971440e+01,2.847980807676929160e+01
8.951834816518348248e+01,6.799850059976009220e+01
4.579772022797720155e+01,9.728578568572571328e+01
4.721777822217778464e+01,4.785445821671331146e+01
4.518148185181481580e+01,7.037295081967212695e+01
6.802529747025297979e+01,4.603828468612555014e+01
6.104739526047395515e+01,3.407856857257097261e+01
1.261943805619438130e+01,1.743322670931627272e+01
1.879622037796220368e+01,3.414794082367053107e+01
3.700659934006599627e+01,1.012165133946421491e+01
1.866763323667633401e+01,6.258256697321071726e+01
2.208889111088891255e+01,7.953798480607757426e+01
6.162753724627537366e+01,3.030857656937225286e+01
4.422407759224077495e+01,4.815663734506197358e+01
8.811928807119288365e+01,5.967712914834066140e+01
8.785691430856914508e+01,5.687375049980008157e+01
3.824647535246475627e+01,4.412974810075969856e+01
8.710708929107089205e+01,8.268432626949220321e+01
2.115368463153684786e+01,2.391453418632546857e+01
4.500189981001899753e+01,6.576359456217512900e+01
1.359814018598140173e+01,9.377329068372651477e+01
9.934036596340365577e+01,4.891823270691723025e+01
6.525767423257674693e+01,3.261565373850459792e+01
2.032036796320367955e+01,1.497550979608156752e+01
5.103859614038596249e+01,6.696011595361855484e+01
7.139506049395060927e+01,4.512764894042383190e+01
6.163493650634936216e+01,4.420691723310675769e+01
1.745255474452554623e+01,5.435745701719311995e+01
9.893940605939405941e+01,6.219482207117152939e+01
4.903489651034896468e+01,5.188184726109556522e+01
4.196840315968402990e+01,9.500139944022390637e+01
1.669673032696730175e+01,8.182896841263494991e+01
5.671932806719328113e+01,1.560545781687325118e+01
5.850484951504849818e+01,6.346361455417832786e+01
2.789151084891510735e+01,8.541203518592563171e+01
4.975112488751124573e+01,6.040853658536585158e+01
9.598950104989501142e+01,4.205897640943622662e+01
8.887941205879411655e+01,9.616313474610156220e+01
7.719488051194880995e+01,2.388474610155937583e+01
4.961743825617438119e+01,6.702209116353458285e+01
7.179612038796120999e+01,1.411195521791283447e+01
5.583071692830716870e+01,9.394372251099559890e+01
4.312188781121887615e+01,9.442572970811674793e+01
2.553204679532046839e+01,7.657077169132347194e+01
6.720397960203979437e+01,5.862694922031187872e+01
7.635256474352564737e+01,6.832467013194721517e+01
2.198580141985801362e+01,1.151959216313474599e+01
1.394780521947805241e+01,2.641563374650139906e+01
2.837776222377762281e+01,4.650299880047980849e+01
2.047965203479651919e+01,9.015943622550979342e+01
6.236176382361763615e+01,6.859416233506597393e+01
6.283381661833816878e+01,6.985395841663334693e+01
3.387621237876212632e+01,8.002598960415834028e+01
5.831946805319468297e+01,3.536275489804078376e+01
5.565063493650634996e+01,2.837225109956017732e+01
3.880951904809518993e+01,8.469302279088364571e+01
9.151134886511349009e+01,4.039604158336665307e+01
1.513608639136086431e+01,3.118162734906037414e+01
8.393250674932507138e+01,2.046431427429028460e+01
2.320437956204379404e+01,9.197660935625749801e+01
9.224407559244075117e+01,9.239004398240703608e+01
5.627297270272972440e+01,7.199620151939224399e+01
3.780191980801919982e+01,8.253668532586965512e+01
1.018478152184781571e+01,8.388314674130347726e+01
5.293230676932306977e+01,3.902568972411035730e+01
7.953994600539945736e+01,2.367782886845261814e+01
5.155504449555044744e+01,2.468462614954018264e+01
9.009939006099389758e+01,3.603058776489404380e+01
3.723147685231477055e+01,7.856397441023590034e+01
3.377392260773922317e+01,2.093982407037185212e+01
5.018588141185881568e+01,1.118412634946021633e+01
2.733186681331866907e+01,3.974550179928029081e+01
8.150084991500850151e+01,6.488334666133546591e+01
4.704169583041695546e+01,2.071231507397041227e+01
9.840445955404459255e+01,5.235985605757696959e+01
8.584721527847214873e+01,1.909256297481007536e+01
1.021097890210978854e+01,8.718902439024390105e+01
2.774862513748625048e+01,4.523550579768092916e+01
5.868443155684431645e+01,2.646661335465813636e+01
3.578252174782521422e+01,4.564404238304678074e+01
8.354354564543545791e+01,7.835785685725709016e+01
1.754974502549745097e+01,9.624090363854458019e+01
4.184941505849415222e+01,8.528078768492602535e+01
7.298300169983001240e+01,4.391603358656537637e+01
3.564753524647534988e+01,4.690233906437425304e+01
4.783161683831616529e+01,9.750619752099160564e+01
3.642135786421357579e+01,8.374020391843262701e+01
5.790420957904209587e+01,7.208866453418632148e+01
1.601189881011898919e+01,7.856657337065173863e+01
3.781211878812118954e+01,2.302538984406237432e+01
1.603389661033896729e+01,2.488774490203918432e+01
1.824457554244575519e+01,6.904918032786885362e+01
5.990490950904909795e+01,7.511455417832867454e+01
5.425477452254774846e+01,5.016233506597360758e+01
8.853134686531346631e+01,9.436275489804077665e+01
8.520227977202279135e+01,1.494122351059576204e+01
9.252964703529646329e+01,7.725189924030388511e+01
7.094920507949204591e+01,1.231957217113154712e+01
4.963743625637436452e+01,7.448710515793682418e+01
1.525947405259474010e+01,2.421301479408236546e+01
3.490320967903209493e+01,7.972461015593762568e+01
7.167773222677732292e+01,8.027019192323071195e+01
9.146795320467953161e+01,4.402948820471811331e+01
1.283031696830316903e+01,1.346321471411435411e+01
1.514338566143385734e+01,2.360765693722510861e+01
1.503629637036296351e+01,2.346071571371451370e+01
1.932906709329067141e+01,3.693502598960415639e+01
7.120737926207378621e+01,7.385245901639343913e+01
7.774412558744126045e+01,6.180267892842862665e+01
1.401849815018498191e+01,9.405887644942022519e+01
5.374042595740426265e+01,5.061215513794482490e+01
6.832286771322867480e+01,2.339724110355857789e+01
1.069813018698130236e+01,9.610075969612155689e+01
4.626207379262073971e+01,2.400139944022390992e+01
5.284131586841316164e+01,9.340293882447021190e+01
9.924847515248475815e+01,3.343162734906037770e+01
8.619838016198380615e+01,8.332616953218712297e+01
8.722937706229376431e+01,1.503078768492602890e+01
5.458454154584541840e+01,2.264504198320671691e+01
6.705869413058694306e+01,4.432187125149940243e+01
2.597800219978002190e+01,1.371591363454618140e+01
1.490810918908109173e+01,1.248440623750499867e+01
9.897690230976901660e+01,5.040203918432627006e+01
7.005149485051494196e+01,2.984776089564174484e+01
3.255114488551144802e+01,7.408266693322670449e+01
8.997970202979702492e+01,7.065853658536585158e+01
8.591840815918408225e+01,4.377508996401439134e+01
4.965403459654034890e+01,1.448890443822470964e+01
9.865163483651635090e+01,1.957387045181927121e+01
7.102389761023897563e+01,4.843642542982806987e+01
2.740005999400059977e+01,1.925919632147141058e+01
8.774672532746726006e+01,1.510995601759296214e+01
5.011008899110088777e+01,9.468942423030787836e+01
1.872582741725827304e+01,1.653968412634946006e+01
4.262353764623537700e+01,2.516773290683726572e+01
5.925057494250575019e+01,4.532017193122750598e+01
1.277362263773622608e+01,8.801989204318272186e+01
5.227667233276672221e+01,5.173950419832067382e+01
1.407369263073692700e+01,3.388204718112754676e+01
7.431006899310068547e+01,1.759866053578568668e+01
5.056924307569243382e+01,5.257856857257097261e+01
7.334006599340065691e+01,5.976459416233506516e+01
7.230946905309468775e+01,4.681037584966013299e+01
8.237866213378661939e+01,7.089414234306276796e+01
3.156104389561043888e+01,8.724930027988804682e+01
2.522437756224377736e+01,4.854448220711715578e+01
4.085571442855714253e+01,9.253038784486206225e+01
2.601909809019097963e+01,9.775609756097560421e+01
9.260793920607939356e+01,3.567193122750899903e+01
2.316368363163683597e+01,5.550229908036785531e+01
7.783361663833616717e+01,1.144722111155537725e+01
2.777172282771722678e+01,2.256667333066773296e+01
8.248675132486751238e+01,5.108186725309875698e+01
2.838006199380062000e+01,5.545571771291483287e+01
6.036136386361364004e+01,6.381457417033186630e+01
1.480421957804219524e+01,4.471771291483406685e+01
6.220957904209578970e+01,4.908656537385046192e+01
